scaffold_1	1565724	1566126	1	1	0	2	0	48
scaffold_1	1575524	1576040	1	1	0	2	0	57
scaffold_1	1576098	1576183	1	1	0	2	0	23
scaffold_1	1576816	1576903	1	1	0	1	0	62
scaffold_1	1577084	1577217	1	1	0	1	0	68
scaffold_1	1577296	1577384	1	1	0	1	0	42
scaffold_1	1701534	1702144	2	2	0	1	0	63
scaffold_1	1797688	1798120	2	2	0	1	0	20
scaffold_1	1798191	1798862	2	2	0	1	0	64
scaffold_1	1837939	1838044	2	2	0	2	0	54
scaffold_1	1854322	1854416	2	2	0	2	0	41
scaffold_1	1855468	1855554	2	2	0	1	0	42
scaffold_1	1993707	1993790	2	2	0	1	0	60
scaffold_1	1993857	1993983	2	2	0	1	0	51
scaffold_1	2000882	2000964	2	2	0	1	0	74
scaffold_1	2001040	2001166	2	2	0	1	0	40
scaffold_1	2001230	2001319	2	2	0	1	0	47
scaffold_1	2040570	2040690	1	1	0	1	0	44
scaffold_1	2040775	2041103	1	1	0	1	0	43
scaffold_1	2050421	2050595	1	1	0	1	0	27
scaffold_1	2050657	2050769	1	1	0	2	0	61
scaffold_1	2050839	2051016	1	1	0	2	0	46
scaffold_1	2312199	2312285	1	1	0	1	0	39
scaffold_1	2342444	2342549	2	2	0	1	0	21
scaffold_1	2452037	2452119	2	2	0	1	0	44
scaffold_1	2452246	2452437	2	2	0	1	0	53
scaffold_1	2571043	2571132	2	2	0	1	0	69
scaffold_1	2577883	2579068	1	1	0	1	0	51
scaffold_1	2592180	2592279	2	2	0	1	0	74
scaffold_1	2592439	2592530	2	2	0	1	0	47
scaffold_1	2613695	2613806	2	2	0	1	0	52
scaffold_1	2613943	2614397	2	2	0	1	0	60
scaffold_1	2642729	2642879	1	1	0	1	0	75
scaffold_1	2721468	2721577	2	2	0	1	0	43
scaffold_1	2758249	2758776	2	2	0	3	0	63
scaffold_1	2788757	2788885	1	1	0	1	0	52
scaffold_1	2809273	2810114	2	2	0	1	0	29
scaffold_1	2874332	2874542	2	2	0	1	0	62
scaffold_1	3075047	3075135	2	2	0	1	0	60
scaffold_1	3265003	3265096	2	2	0	1	0	15
scaffold_1	3438018	3438140	1	1	0	1	0	21
scaffold_1	3438642	3438891	1	1	0	1	0	20
scaffold_1	3444447	3444641	1	1	0	1	0	24
scaffold_1	3444963	3445054	1	1	0	1	0	47
scaffold_1	3470348	3470445	2	2	0	1	0	70
scaffold_1	3496462	3496745	2	2	0	1	0	33
scaffold_1	3496916	3497940	2	2	0	2	0	58
scaffold_1	3537982	3538070	1	1	0	1	0	66
scaffold_1	3565161	3565277	1	1	0	1	0	22
scaffold_1	3717108	3717211	1	1	0	2	0	25
scaffold_1	3875668	3875845	2	2	0	1	0	72
scaffold_1	3898013	3898102	2	2	0	3	0	70
scaffold_1	3898173	3898257	2	2	0	1	0	52
scaffold_1	4003030	4003058	1	1	0	2	0	74
scaffold_1	4033875	4033978	2	2	0	1	0	32
scaffold_1	4034074	4034158	2	2	0	1	0	23
scaffold_1	4034231	4034838	2	2	0	1	0	63
scaffold_1	4162287	4162378	1	1	0	1	0	29
scaffold_1	4166169	4166290	1	1	0	1	0	63
scaffold_1	4184528	4185180	1	1	0	1	0	44
scaffold_1	4360348	4360432	2	2	0	1	0	42
scaffold_1	4360826	4361461	2	2	0	2	0	58
scaffold_1	4587181	4588028	2	2	0	1	0	58
scaffold_1	4705661	4706011	2	2	0	2	0	23
scaffold_1	4706083	4706197	2	2	0	2	0	56
scaffold_1	4838596	4841055	2	2	0	1	0	34
scaffold_1	4899154	4899240	2	2	0	4	0	67
scaffold_1	4900790	4901274	2	2	0	3	0	69
scaffold_1	4955125	4955224	2	2	0	1	0	69
scaffold_1	4956186	4956826	2	2	0	2	0	35
scaffold_1	5031089	5031176	2	2	0	2	0	41
scaffold_1	5031273	5031426	2	2	0	1	0	51
scaffold_1	5032169	5032355	2	2	0	1	0	56
scaffold_1	5033258	5033344	2	2	0	1	0	44
scaffold_1	5033389	5033479	2	2	0	2	0	44
scaffold_1	5193227	5193705	2	2	0	2	0	62
scaffold_1	5195939	5196926	2	2	0	1	0	74
scaffold_1	5232586	5232692	2	2	0	2	0	74
scaffold_1	5304140	5305045	1	1	0	1	0	74
scaffold_1	5307135	5307251	1	1	0	1	0	27
scaffold_1	5325156	5325475	2	2	0	1	0	21
scaffold_1	5472095	5473145	1	1	0	1	0	19
scaffold_1	5473262	5473399	1	1	0	1	0	64
scaffold_1	5475604	5475719	1	1	0	3	0	37
scaffold_1	5475796	5476705	1	1	0	3	0	70
scaffold_1	5528431	5535933	2	2	0	1	0	72
scaffold_1	5703386	5703503	2	2	0	3	0	52
scaffold_1	5807208	5807302	2	2	0	2	0	46
scaffold_1	5820661	5820749	1	1	0	2	0	75
scaffold_1	6193323	6193412	1	1	0	1	0	35
scaffold_1	6193540	6193632	1	1	0	1	0	57
scaffold_1	7228220	7228855	1	1	0	2	0	35
scaffold_1	7352897	7352990	2	2	0	1	0	38
scaffold_1	7968515	7968618	1	1	0	1	0	25
scaffold_1	9396455	9396569	2	2	0	1	0	63
scaffold_1	9396762	9398020	2	2	0	1	0	49
scaffold_1	9398120	9398263	2	2	0	1	0	53
scaffold_1	9448260	9448333	1	1	0	2	0	73
scaffold_1	10706432	10706946	1	1	0	2	0	69
scaffold_1	10764551	10764723	2	2	0	1	0	54
scaffold_1	10781337	10781968	2	2	0	1	0	34
scaffold_1	10782052	10782152	2	2	0	1	0	59
scaffold_1	10782212	10782847	2	2	0	1	0	32
scaffold_1	10783491	10783593	2	2	0	1	0	42
scaffold_1	10783689	10783854	2	2	0	1	0	61
scaffold_1	11071394	11071581	2	2	0	1	0	21
scaffold_1	11071792	11071885	2	2	0	1	0	36
scaffold_1	11071948	11072071	2	2	0	1	0	62
scaffold_1	11369664	11369834	2	2	0	1	0	40
scaffold_1	11369928	11370046	2	2	0	1	0	51
scaffold_1	11434469	11434579	2	2	0	1	0	66
scaffold_1	11798407	11798687	2	2	0	1	0	67
scaffold_1	11856383	11856650	1	1	0	1	0	46
scaffold_1	11856713	11856843	1	1	0	1	0	42
scaffold_1	11856911	11856991	1	1	0	1	0	67
scaffold_2	26164	26263	1	1	0	1	0	43
scaffold_2	52170	52407	1	1	0	1	0	15
scaffold_2	62652	63134	1	1	0	1	0	72
scaffold_2	114096	114345	1	1	0	1	0	54
scaffold_2	114487	114581	1	1	0	1	0	68
scaffold_2	130821	131200	1	1	0	1	0	58
scaffold_2	155516	155605	2	2	0	1	0	24
scaffold_2	156068	156162	2	2	0	1	0	39
scaffold_2	210878	210958	1	1	0	1	0	33
scaffold_2	211640	211761	1	1	0	1	0	12
scaffold_2	218906	219108	1	1	0	1	0	56
scaffold_2	280305	280385	1	1	0	1	0	65
scaffold_2	285397	285482	2	2	0	1	0	40
scaffold_2	300979	301070	2	2	0	1	0	46
scaffold_2	301119	301217	2	2	0	1	0	48
scaffold_2	311185	311892	2	2	0	1	0	71
scaffold_2	327841	327978	1	1	0	1	0	36
scaffold_2	328066	328266	1	1	0	1	0	31
scaffold_2	343143	343265	2	2	0	1	0	71
scaffold_2	343703	343782	2	2	0	2	0	32
scaffold_2	368142	368733	1	1	0	1	0	60
scaffold_2	371773	371906	2	2	0	1	0	14
scaffold_2	387518	387597	2	2	0	1	0	74
scaffold_2	387829	387923	2	2	0	1	0	39
scaffold_2	404866	405690	1	1	0	1	0	40
scaffold_2	405790	405903	1	1	0	1	0	25
scaffold_2	410503	410635	1	1	0	1	0	44
scaffold_2	410761	411448	1	1	0	1	0	47
scaffold_2	411499	412224	1	1	0	1	0	50
scaffold_2	412291	412465	1	1	0	1	0	29
scaffold_2	412515	412844	1	1	0	1	0	49
scaffold_2	412928	413026	1	1	0	2	0	53
scaffold_2	413107	413199	1	1	0	1	0	71
scaffold_2	413303	413831	1	1	0	1	0	72
scaffold_2	430283	430376	2	2	0	1	0	34
scaffold_2	430462	430569	2	2	0	1	0	33
scaffold_2	567604	567762	2	2	0	3	0	64
scaffold_2	617783	617870	2	2	0	1	0	38
scaffold_2	631535	631664	2	2	0	1	0	70
scaffold_2	631901	632551	2	2	0	1	0	27
scaffold_2	632646	633000	2	2	0	1	0	29
scaffold_2	662469	662644	2	2	0	1	0	71
scaffold_2	663088	663252	2	2	0	1	0	68
scaffold_2	663338	663775	2	2	0	1	0	71
scaffold_2	700774	701628	1	1	0	1	0	56
scaffold_2	703930	704005	1	1	0	1	0	70
scaffold_2	708581	709218	2	2	0	1	0	57
scaffold_2	726652	726913	2	2	0	3	0	49
scaffold_2	727005	727097	2	2	0	4	0	72
scaffold_2	727208	727299	2	2	0	3	0	60
scaffold_2	727570	727942	2	2	0	9	0	49
scaffold_2	765726	766222	2	2	0	1	0	51
scaffold_2	766299	766805	2	2	0	1	0	14
scaffold_2	775684	775961	1	1	0	1	0	37
scaffold_2	776040	776298	1	1	0	1	0	71
scaffold_2	783417	783686	2	2	0	1	0	71
scaffold_2	803453	803658	1	1	0	2	0	66
scaffold_2	829149	829551	1	1	0	1	0	51
scaffold_2	829968	830154	1	1	0	1	0	51
scaffold_2	833486	833581	1	1	0	1	0	22
scaffold_2	854272	854609	1	1	0	1	0	58
scaffold_2	883080	883456	1	1	0	2	0	72
scaffold_2	920085	920169	1	1	0	1	0	56
scaffold_2	920583	921043	1	1	0	1	0	32
scaffold_2	921119	921235	1	1	0	1	0	73
scaffold_2	936050	936130	1	1	0	2	0	57
scaffold_2	962847	962935	1	1	0	1	0	68
scaffold_2	1013242	1013317	1	1	0	2	0	39
scaffold_2	1075183	1075428	1	1	0	1	0	64
scaffold_2	1089329	1089453	1	1	0	1	0	45
scaffold_2	1089519	1089976	1	1	0	1	0	40
scaffold_2	1090044	1090330	1	1	0	3	0	48
scaffold_2	1090533	1090638	1	1	0	1	0	43
scaffold_2	1090705	1090867	1	1	0	1	0	40
scaffold_2	1091009	1091135	1	1	0	1	0	54
scaffold_2	1091190	1091678	1	1	0	1	0	39
scaffold_2	1091772	1092183	1	1	0	2	0	55
scaffold_2	1164148	1164248	1	1	0	1	0	14
scaffold_2	1164356	1164446	1	1	0	1	0	47
scaffold_2	1177486	1177612	2	2	0	1	0	41
scaffold_2	1218197	1218866	1	1	0	1	0	59
scaffold_2	1219602	1219691	1	1	0	1	0	51
scaffold_2	1219767	1219841	1	1	0	1	0	39
scaffold_2	1219948	1220040	1	1	0	2	0	55
scaffold_2	1246309	1246386	1	1	0	1	0	63
scaffold_2	1292121	1292210	2	2	0	1	0	64
scaffold_2	1369298	1370133	1	3	0	1	0	37
scaffold_2	1374303	1375601	1	1	0	1	0	54
scaffold_2	1376092	1376448	1	1	0	1	0	51
scaffold_2	1404061	1404154	1	1	0	3	0	52
scaffold_2	1404263	1404355	1	1	0	1	0	21
scaffold_2	1404443	1404598	1	1	0	1	0	57
scaffold_2	1404821	1404969	1	1	0	2	0	40
scaffold_2	1407089	1407179	2	2	0	1	0	57
scaffold_2	1469907	1470046	2	2	0	1	0	34
scaffold_2	1470178	1470255	2	2	0	1	0	62
scaffold_2	1513303	1513443	2	2	0	1	0	58
scaffold_2	1518491	1519003	2	2	0	2	0	39
scaffold_2	1519076	1519426	2	2	0	2	0	57
scaffold_2	1519608	1519699	2	2	0	2	0	71
scaffold_2	1524215	1524328	2	2	0	1	0	70
scaffold_2	1603690	1603788	2	2	0	1	0	24
scaffold_2	1626858	1627346	2	2	0	1	0	72
scaffold_2	1627702	1627860	2	2	0	1	0	31
scaffold_2	1651367	1651520	1	1	0	1	0	65
scaffold_2	1720263	1720332	2	2	0	1	0	29
scaffold_2	1797470	1797955	1	1	0	1	0	46
scaffold_2	1799160	1799290	1	1	0	5	0	56
scaffold_2	1805535	1806423	2	2	0	1	0	53
scaffold_2	1824390	1824569	2	2	0	1	0	69
scaffold_2	1860860	1861080	2	2	0	2	0	42
scaffold_2	1861123	1861220	2	2	0	2	0	42
scaffold_2	1958044	1958141	2	2	0	2	0	39
scaffold_2	1988768	1989457	1	1	0	2	0	67
scaffold_2	1995292	1995831	1	1	0	1	0	13
scaffold_2	2063849	2063975	1	1	0	1	0	73
scaffold_2	2210554	2211268	1	1	0	1	0	40
scaffold_2	2228095	2228427	2	2	0	2	0	65
scaffold_2	2228536	2228831	2	2	0	2	0	36
scaffold_2	2340553	2340646	1	1	0	1	0	34
scaffold_2	2417733	2417853	1	1	0	1	0	64
scaffold_2	2417929	2418017	1	1	0	1	0	74
scaffold_2	2418112	2418451	1	1	0	1	0	67
scaffold_2	2418533	2418846	1	1	0	1	0	37
scaffold_2	2422317	2422538	1	1	0	1	0	15
scaffold_2	2432855	2433028	1	1	0	1	0	37
scaffold_2	2433130	2433213	1	1	0	4	0	41
scaffold_2	2433396	2433474	1	1	0	4	0	51
scaffold_2	2433574	2433669	1	1	0	4	0	34
scaffold_2	2442411	2442511	2	2	0	1	0	59
scaffold_2	2442611	2442700	2	2	0	1	0	52
scaffold_2	2443279	2443381	2	2	0	1	0	60
scaffold_2	2443517	2443776	2	2	0	1	0	65
scaffold_2	2466469	2466663	1	1	0	1	0	41
scaffold_2	2466739	2466834	1	1	0	1	0	34
scaffold_2	2568655	2568799	1	1	0	1	0	44
scaffold_2	2568952	2569080	1	1	0	1	0	36
scaffold_2	2639606	2640259	1	1	0	1	0	29
scaffold_2	2710165	2710798	1	1	0	1	0	44
scaffold_2	2710905	2711015	1	1	0	1	0	17
scaffold_2	2743993	2744475	1	1	0	2	0	50
scaffold_2	2813982	2819016	2	2	0	1	0	57
scaffold_2	2880982	2881474	1	1	0	1	0	63
scaffold_2	2946646	2946715	2	2	0	1	0	54
scaffold_2	2958191	2958433	1	1	0	1	0	50
scaffold_2	2996463	2996605	1	1	0	1	0	32
scaffold_2	3054968	3055054	1	1	0	1	0	74
scaffold_2	3056839	3057231	1	1	0	1	0	50
scaffold_2	3064756	3064966	2	2	0	1	0	38
scaffold_2	3094334	3094552	2	2	0	6	0	59
scaffold_2	3203701	3203788	1	1	0	1	0	52
scaffold_2	3312241	3313113	2	2	0	1	0	16
scaffold_2	3531944	3532456	1	1	0	1	0	74
scaffold_2	3535801	3536057	1	1	0	1	0	38
scaffold_2	3563326	3563406	1	1	0	1	0	47
scaffold_2	3834406	3834797	1	1	0	2	0	66
scaffold_2	3834918	3835087	1	1	0	1	0	60
scaffold_2	3841446	3842302	1	1	0	1	0	67
scaffold_2	3978355	3979015	1	1	0	2	0	68
scaffold_2	3979432	3979629	1	1	0	2	0	50
scaffold_2	3981734	3981835	1	1	0	1	0	30
scaffold_2	3981912	3982041	1	1	0	1	0	54
scaffold_2	4014683	4015188	1	1	0	1	0	21
scaffold_2	4015292	4015612	1	1	0	1	0	26
scaffold_2	4033988	4034121	1	1	0	2	0	43
scaffold_2	4034192	4035334	1	1	0	2	0	45
scaffold_2	4038832	4039993	1	1	0	2	0	20
scaffold_2	4051631	4051725	1	1	0	1	0	36
scaffold_2	4051809	4051985	1	1	0	1	0	22
scaffold_2	4052985	4053069	1	1	0	1	0	51
scaffold_2	4053121	4053307	1	1	0	1	0	39
scaffold_2	4119478	4119995	2	2	0	1	0	39
scaffold_2	4142749	4142976	2	2	0	1	0	60
scaffold_2	4143108	4143425	2	2	0	2	0	18
scaffold_2	4143567	4144114	2	2	0	2	0	40
scaffold_2	4169685	4170538	2	2	0	1	0	67
scaffold_2	4177759	4177893	2	2	0	1	0	52
scaffold_2	4260836	4260962	1	1	0	4	0	64
scaffold_2	4261060	4261139	1	1	0	4	0	55
scaffold_2	4669501	4670890	1	1	0	2	0	67
scaffold_2	4850696	4850786	2	2	0	1	0	66
scaffold_2	4954601	4954699	1	1	0	3	0	26
scaffold_2	4969530	4969618	2	2	0	1	0	64
scaffold_2	5257974	5258276	1	1	0	1	0	71
scaffold_2	5258396	5258486	1	1	0	2	0	62
scaffold_2	5258569	5258707	1	1	0	3	0	55
scaffold_2	5261412	5261824	2	2	0	1	0	34
scaffold_2	5743820	5743912	1	1	0	1	0	18
scaffold_2	5743974	5744079	1	1	0	1	0	61
scaffold_2	5744175	5744281	1	1	0	1	0	28
scaffold_2	5745174	5745275	1	1	0	1	0	27
scaffold_2	5745341	5745423	1	1	0	1	0	28
scaffold_2	5745581	5745657	1	1	0	1	0	41
scaffold_2	5745778	5745897	1	1	0	2	0	68
scaffold_2	5811546	5814237	2	2	0	7	0	71
scaffold_2	5814346	5814697	2	2	0	5	0	64
scaffold_2	6081342	6081433	2	2	0	3	0	30
scaffold_2	6127467	6127860	2	2	0	1	0	18
scaffold_2	6287189	6287277	2	2	0	2	0	18
scaffold_2	7024659	7024766	1	1	0	1	0	57
scaffold_2	7372141	7372274	2	2	0	1	0	48
scaffold_2	7372954	7374043	2	2	0	2	0	56
scaffold_2	7374127	7374211	2	2	0	3	0	61
scaffold_2	7727082	7727709	2	2	0	1	0	60
scaffold_2	7878419	7878603	2	2	0	1	0	65
scaffold_2	9083998	9084073	1	1	0	1	0	72
scaffold_2	9087986	9088080	2	2	0	1	0	54
scaffold_2	9088135	9088271	2	2	0	1	0	54
scaffold_2	12262102	12262553	1	1	0	1	0	61
scaffold_2	12649716	12650468	2	2	0	1	0	28
scaffold_2	12965549	12965628	1	1	0	1	0	37
scaffold_2	13274149	13274196	2	2	0	1	0	37
scaffold_2	13383738	13383808	2	2	0	1	0	59
scaffold_2	13404562	13405614	1	1	0	1	0	56
scaffold_2	13733322	13733443	1	1	0	2	0	34
scaffold_2	13771955	13772292	1	1	0	1	0	64
scaffold_2	13772380	13772538	1	1	0	1	0	31
scaffold_2	14021807	14022825	2	2	0	3	0	49
scaffold_2	14068514	14068646	2	2	0	1	0	51
scaffold_2	14068773	14068891	2	2	0	1	0	40
scaffold_2	14120517	14120649	2	2	0	1	0	25
scaffold_2	14120722	14121026	2	2	0	1	0	68
scaffold_2	14121094	14121855	2	2	0	1	0	67
scaffold_2	14121939	14122077	2	2	0	1	0	70
scaffold_2	14242019	14242090	1	1	0	1	0	17
scaffold_2	14242910	14243021	1	1	0	1	0	35
scaffold_2	14486729	14487167	1	1	0	1	0	70
scaffold_2	14596261	14596353	2	2	0	1	0	50
scaffold_2	14596432	14596535	2	2	0	1	0	22
scaffold_2	14596643	14596742	2	2	0	1	0	12
scaffold_2	14646372	14647138	1	1	0	1	0	27
scaffold_2	14737999	14738516	2	2	0	5	0	71
scaffold_2	14893525	14893610	1	1	0	3	0	43
scaffold_2	14893695	14893787	1	1	0	3	0	61
scaffold_2	14893914	14894030	1	1	0	2	0	34
scaffold_2	14895757	14895837	2	2	0	1	0	49
scaffold_2	14895887	14896163	2	2	0	1	0	43
scaffold_2	14915056	14915145	2	2	0	1	0	24
scaffold_2	14924143	14924247	1	1	0	1	0	45
scaffold_2	15068512	15068877	1	1	0	2	0	72
scaffold_2	15069261	15069359	1	1	0	1	0	62
scaffold_2	15070638	15070724	1	1	0	1	0	48
scaffold_2	15118508	15118637	2	2	0	1	0	47
scaffold_2	15378492	15378846	2	2	0	1	0	61
scaffold_2	15673342	15673436	1	1	0	1	0	57
scaffold_2	16096175	16096539	2	2	0	1	0	52
scaffold_2	16096591	16096693	2	2	0	1	0	18
scaffold_2	16162801	16162903	1	1	0	3	0	14
scaffold_2	16162994	16163098	1	1	0	3	0	47
scaffold_2	16308078	16308176	1	1	0	1	0	27
scaffold_2	16308227	16308378	1	1	0	1	0	50
scaffold_2	16386110	16386815	2	2	0	1	0	41
scaffold_2	16518941	16522424	1	1	0	1	0	50
scaffold_2	16548350	16548427	1	1	0	1	0	68
scaffold_2	16583839	16584090	1	1	0	1	0	41
scaffold_2	16584655	16584787	1	1	0	1	0	60
scaffold_2	16620593	16621417	1	1	0	1	0	43
scaffold_2	16621517	16621629	1	1	0	1	0	66
scaffold_2	16649237	16649327	2	2	0	1	0	51
scaffold_2	16649379	16649514	2	2	0	1	0	40
scaffold_2	16649617	16649990	2	2	0	1	0	43
scaffold_2	16654889	16656363	1	1	0	1	0	38
scaffold_2	16877737	16877981	1	1	0	1	0	66
scaffold_2	16893575	16894521	2	2	0	2	0	29
scaffold_2	16957299	16957370	2	2	0	4	0	46
scaffold_2	16992270	16992384	1	1	0	1	0	70
scaffold_2	17078953	17079044	2	2	0	2	0	32
scaffold_2	17176704	17176967	2	2	0	1	0	56
scaffold_2	17177018	17177124	2	2	0	1	0	50
scaffold_2	17291843	17291934	1	1	0	1	0	48
scaffold_2	17291983	17292065	1	1	0	1	0	40
scaffold_2	17560205	17560301	1	1	0	1	0	54
scaffold_2	17560923	17561010	1	1	0	1	0	37
scaffold_2	17561160	17561236	1	1	0	1	0	21
scaffold_2	17561391	17561479	1	1	0	4	0	60
scaffold_2	17718637	17718722	2	2	0	1	0	63
scaffold_2	17734164	17734253	2	2	0	1	0	67
scaffold_2	17734332	17734692	2	2	0	1	0	57
scaffold_2	17744525	17744619	1	1	0	1	0	70
scaffold_2	17762207	17762783	1	1	0	1	0	50
scaffold_2	17773802	17774573	1	1	0	1	0	51
scaffold_2	17774625	17775149	1	1	0	1	0	28
scaffold_2	17817119	17817341	2	2	0	1	0	30
scaffold_2	17859609	17859730	2	2	0	1	0	18
scaffold_2	17859881	17859975	2	2	0	1	0	52
scaffold_2	18053400	18053576	1	1	0	1	0	55
scaffold_2	18053666	18053802	1	1	0	1	0	60
scaffold_2	18063213	18063285	2	2	0	2	0	64
scaffold_2	18063368	18063573	2	2	0	2	0	68
scaffold_2	18082589	18082705	2	2	0	1	0	21
scaffold_2	18082772	18082865	2	2	0	1	0	66
scaffold_2	18151641	18151870	2	2	0	1	0	37
scaffold_2	18151933	18152024	2	2	0	1	0	50
scaffold_2	18191226	18191365	2	2	0	3	0	66
scaffold_2	18192204	18192466	2	2	0	1	0	68
scaffold_2	18233682	18234188	1	1	0	1	0	54
scaffold_2	18282141	18282426	1	1	0	1	0	49
scaffold_2	18282723	18283079	1	1	0	1	0	61
scaffold_2	18283221	18283335	1	1	0	1	0	37
scaffold_2	18301770	18302413	2	2	0	1	0	18
scaffold_2	18304458	18304531	1	1	0	1	0	69
scaffold_2	18304699	18304869	1	1	0	1	0	68
scaffold_2	18305491	18305584	1	1	0	1	0	27
scaffold_2	18306920	18307496	1	1	0	1	0	38
scaffold_2	18307587	18307671	1	1	0	1	0	22
scaffold_2	18314876	18314959	1	1	0	4	0	53
scaffold_2	18315020	18315106	1	1	0	5	0	61
scaffold_2	18315188	18315275	1	1	0	5	0	57
scaffold_2	18396265	18396348	1	1	0	1	0	50
scaffold_2	18396559	18396654	1	1	0	2	0	57
scaffold_2	18452522	18452636	1	1	0	1	0	48
scaffold_2	18463685	18463810	1	1	0	1	0	15
scaffold_2	18463880	18464030	1	1	0	1	0	66
scaffold_2	18524415	18524515	1	1	0	1	0	46
scaffold_2	18563337	18564204	1	1	0	1	0	68
scaffold_2	18565052	18565459	1	1	0	3	0	51
scaffold_2	18569551	18569571	0	0	0	3	0	32
scaffold_2	18569722	18569827	2	2	0	1	0	16
scaffold_2	18569900	18570011	2	2	0	1	0	62
scaffold_2	18570120	18570209	2	2	0	2	0	51
scaffold_2	18570305	18570971	2	2	0	1	0	66
scaffold_2	18586847	18587125	1	1	0	1	0	24
scaffold_2	18599474	18599557	1	1	0	2	0	67
scaffold_2	18603939	18604051	1	1	0	3	0	13
scaffold_2	18651077	18652253	2	2	0	1	0	45
scaffold_2	18690328	18690436	2	2	0	1	0	51
scaffold_2	18693227	18693840	2	2	0	1	0	43
scaffold_2	18786532	18787332	1	1	0	1	0	30
scaffold_2	18923375	18923499	1	1	0	2	0	72
scaffold_2	18955764	18956122	2	2	0	2	0	32
scaffold_2	19059552	19059898	2	2	0	1	0	54
scaffold_2	19060079	19060168	2	2	0	1	0	15
scaffold_2	19077931	19078727	2	2	0	1	0	29
scaffold_2	19081040	19081150	1	1	0	5	0	68
scaffold_2	19081258	19081458	1	1	0	3	0	71
scaffold_2	19081546	19081706	1	1	0	5	0	63
scaffold_2	19081770	19081888	1	1	0	3	0	39
scaffold_2	19081927	19082059	1	1	0	3	0	38
scaffold_3	525347	526550	2	2	0	1	0	49
scaffold_3	526644	526889	2	2	0	1	0	73
scaffold_3	896665	896824	2	2	0	1	0	19
scaffold_3	896912	897246	2	2	0	1	0	44
scaffold_3	1865150	1871613	1	1	0	1	0	16
scaffold_3	1871655	1881637	1	1	0	1	0	41
scaffold_3	1886198	1886307	2	2	0	1	0	37
scaffold_3	3844726	3844990	2	2	0	1	0	64
scaffold_3	4080023	4080412	2	2	0	1	0	16
scaffold_3	4080473	4081334	2	2	0	1	0	51
scaffold_3	4119759	4119847	1	1	0	1	0	58
scaffold_3	4305910	4306735	1	1	0	1	0	69
scaffold_3	4510504	4511027	1	1	0	2	0	36
scaffold_3	4965563	4966308	2	2	0	2	0	55
scaffold_3	8489178	8489248	2	2	0	1	0	21
scaffold_3	8489294	8489414	2	2	0	1	0	45
scaffold_3	8490313	8490551	2	2	0	1	0	32
scaffold_3	8935787	8960514	2	2	0	1	0	20
