scaffold_1	3265003	3265096	2	2	0	1	0	50
scaffold_1	3299206	3299322	1	1	0	1	0	64
scaffold_1	3398756	3399024	1	3	0	1	0	62
scaffold_1	3444963	3445054	1	1	0	1	0	38
scaffold_1	3470348	3470445	2	2	0	1	0	45
scaffold_1	3470816	3471011	2	2	0	1	0	30
scaffold_1	3471063	3471165	2	2	0	1	0	38
scaffold_1	3471204	3471417	2	2	0	1	0	31
scaffold_1	3898013	3898102	2	2	0	1	0	57
scaffold_1	3898173	3898257	2	2	0	1	0	35
scaffold_1	4163081	4163174	1	1	0	1	0	28
scaffold_1	4163203	4163297	1	1	0	1	0	28
scaffold_1	4360826	4361461	2	2	0	1	0	63
scaffold_1	4361857	4362477	2	2	0	1	0	60
scaffold_1	4565703	4565799	1	1	0	1	0	57
scaffold_1	4566093	4566198	1	1	0	1	0	46
scaffold_1	4659793	4660441	2	2	0	1	0	24
scaffold_1	4660571	4660672	2	2	0	1	0	35
scaffold_1	4660708	4661071	2	2	0	1	0	35
scaffold_1	4899154	4899240	2	2	0	1	0	47
scaffold_1	4899786	4899904	2	2	0	2	0	54
scaffold_1	4900019	4900115	2	2	0	3	0	28
scaffold_1	4900790	4901274	2	2	0	2	0	74
scaffold_1	4954454	4954867	2	2	0	2	0	61
scaffold_1	4958785	4958924	2	2	0	1	0	52
scaffold_1	4958977	4959125	2	2	0	1	0	52
scaffold_1	4996859	4998365	2	2	0	1	0	59
scaffold_1	5193227	5193705	2	2	0	1	0	14
scaffold_1	5194219	5194523	2	2	0	1	0	50
scaffold_1	5534231	5535933	2	2	0	1	0	22
scaffold_1	6588866	6589275	1	1	0	1	0	46
scaffold_1	7814726	7814904	2	2	0	1	0	54
scaffold_1	7815061	7815148	2	2	0	1	0	15
scaffold_1	7815221	7815333	2	2	0	1	0	48
scaffold_1	7815382	7815477	2	2	0	1	0	15
scaffold_1	7827525	7827609	2	2	0	1	0	56
scaffold_1	7888059	7888674	2	2	0	1	0	68
scaffold_1	8176379	8176491	2	2	0	1	0	15
scaffold_1	8176558	8176660	2	2	0	2	0	67
scaffold_1	8176769	8176863	2	2	0	1	0	39
scaffold_1	8219260	8219424	2	2	0	1	0	56
scaffold_1	8219481	8219580	2	2	0	2	0	57
scaffold_1	8219656	8220044	2	2	0	1	0	15
scaffold_1	8277978	8278355	1	1	0	1	0	37
scaffold_1	8278438	8278546	1	1	0	1	0	36
scaffold_1	8752032	8755551	2	2	0	1	0	58
scaffold_1	9395598	9395937	2	2	0	1	0	50
scaffold_1	9396010	9396334	2	2	0	1	0	68
scaffold_1	9741629	9741696	1	1	0	1	0	50
scaffold_1	11370413	11370513	2	2	0	1	0	39
scaffold_1	11370580	11370853	2	2	0	1	0	61
scaffold_1	11795132	11795814	1	1	0	1	0	38
scaffold_1	11795857	11796192	1	1	0	1	0	42
scaffold_1	11798407	11798687	2	2	0	1	0	28
scaffold_1	11856383	11856650	1	1	0	1	0	46
scaffold_1	11856713	11856843	1	1	0	1	0	41
scaffold_1	11857111	11857230	1	1	0	1	0	20
scaffold_1	11857405	11857474	1	1	0	2	0	52
scaffold_2	155516	155605	2	2	0	2	0	71
scaffold_2	156068	156162	2	2	0	1	0	18
scaffold_2	156436	156515	2	2	0	2	0	58
scaffold_2	157434	157517	2	2	0	1	0	68
scaffold_2	157629	157732	2	2	0	2	0	55
scaffold_2	158560	158712	2	2	0	1	0	25
scaffold_2	180279	181014	2	2	0	1	0	18
scaffold_2	181135	181443	2	2	0	1	0	12
scaffold_2	285397	285482	2	2	0	1	0	60
scaffold_2	285595	286085	2	2	0	1	0	58
scaffold_2	300963	301070	2	2	0	1	0	48
scaffold_2	301119	301217	2	2	0	1	0	27
scaffold_2	301273	301373	2	4	0	1	0	57
scaffold_2	301443	301551	2	2	0	2	0	48
scaffold_2	303907	304192	1	1	0	1	0	60
scaffold_2	343143	343265	2	2	0	1	0	54
scaffold_2	343703	343782	2	2	0	1	0	47
scaffold_2	348920	349095	2	2	0	1	0	74
scaffold_2	349175	349385	2	2	0	1	0	61
scaffold_2	387829	387923	2	2	0	1	0	66
scaffold_2	406648	406755	1	1	0	1	0	61
scaffold_2	406831	407003	1	1	0	1	0	23
scaffold_2	410503	410635	1	1	0	1	0	50
scaffold_2	413303	413831	1	1	0	3	0	61
scaffold_2	553502	554387	2	2	0	1	0	52
scaffold_2	642285	642356	1	1	0	1	0	65
scaffold_2	659538	659640	1	1	0	1	0	52
scaffold_2	659736	659872	1	1	0	1	0	57
scaffold_2	663088	663252	2	2	0	1	0	25
scaffold_2	663338	663775	2	2	0	2	0	43
scaffold_2	664117	664874	2	2	0	1	0	27
scaffold_2	664902	665338	2	4	0	1	0	27
scaffold_2	702624	703338	1	1	0	1	0	55
scaffold_2	726652	726913	2	2	0	8	0	68
scaffold_2	727005	727097	2	2	0	6	0	72
scaffold_2	727208	727299	2	2	0	5	0	64
scaffold_2	727570	727942	2	2	0	5	0	70
scaffold_2	784852	784942	2	2	0	1	0	71
scaffold_2	785013	785121	2	2	0	1	0	69
scaffold_2	830304	831229	1	1	0	1	0	35
scaffold_2	917540	917965	1	1	0	2	0	70
scaffold_2	918749	918830	1	1	0	1	0	36
scaffold_2	918933	919033	1	1	0	1	0	50
scaffold_2	920085	920169	1	1	0	1	0	50
scaffold_2	921119	921235	1	1	0	1	0	51
scaffold_2	957387	957483	2	2	0	1	0	28
scaffold_2	1019640	1019744	2	2	0	1	0	46
scaffold_2	1075183	1075428	1	1	0	1	0	55
scaffold_2	1089329	1089453	1	1	0	2	0	38
scaffold_2	1089519	1089976	1	1	0	2	0	60
scaffold_2	1090705	1090867	1	1	0	1	0	36
scaffold_2	1168147	1168251	1	1	0	1	0	20
scaffold_2	1200735	1201111	1	1	0	1	0	62
scaffold_2	1201174	1201312	1	1	0	1	0	19
scaffold_2	1201402	1201571	1	1	0	1	0	44
scaffold_2	1216657	1216748	1	1	0	1	0	33
scaffold_2	1219386	1219469	1	1	0	1	0	50
scaffold_2	1291182	1291278	1	1	0	1	0	69
scaffold_2	1292121	1292210	2	2	0	1	0	73
scaffold_2	1292282	1292389	2	2	0	1	0	71
scaffold_2	1292498	1293141	2	2	0	1	0	65
scaffold_2	1470908	1471863	2	2	0	1	0	15
scaffold_2	1518491	1519003	2	2	0	1	0	64
scaffold_2	1519076	1519426	2	2	0	1	0	14
scaffold_2	1524722	1525435	2	2	0	1	0	52
scaffold_2	1618508	1618644	2	2	0	1	0	51
scaffold_2	1704420	1704551	2	2	0	1	0	59
scaffold_2	1721223	1722359	2	2	0	1	0	69
scaffold_2	1767974	1768109	2	2	0	1	0	35
scaffold_2	1768183	1768891	2	2	0	1	0	42
scaffold_2	1768937	1769108	2	2	0	1	0	49
scaffold_2	1798214	1798955	1	1	0	1	0	45
scaffold_2	1799160	1799290	1	1	0	1	0	34
scaffold_2	1873258	1873840	2	2	0	2	0	39
scaffold_2	1892107	1892629	1	1	0	1	0	50
scaffold_2	1976059	1976172	1	1	0	1	0	55
scaffold_2	1976245	1976589	1	1	0	1	0	58
scaffold_2	2226044	2226140	1	1	0	1	0	56
scaffold_2	2245549	2245653	1	1	0	1	0	53
scaffold_2	2259091	2260470	1	1	0	1	0	15
scaffold_2	2264428	2264502	1	1	0	1	0	35
scaffold_2	2264576	2264658	1	1	0	1	0	43
scaffold_2	2422317	2422538	1	1	0	1	0	38
scaffold_2	2436556	2436628	2	2	0	1	0	36
scaffold_2	2436743	2436869	2	2	0	1	0	59
scaffold_2	2436947	2437030	2	2	0	1	0	14
scaffold_2	2448964	2449763	2	2	0	1	0	45
scaffold_2	2582970	2583403	2	2	0	1	0	26
scaffold_2	2621323	2621815	2	2	0	1	0	71
scaffold_2	2621882	2621986	2	2	0	1	0	52
scaffold_2	2715616	2715636	1	1	0	1	0	31
scaffold_2	2722274	2722475	1	1	0	2	0	63
scaffold_2	2745444	2745537	1	1	0	1	0	34
scaffold_2	2807706	2808669	2	2	0	1	0	38
scaffold_2	2857237	2857314	2	2	0	1	0	64
scaffold_2	2945367	2945451	2	2	0	1	0	48
scaffold_2	2945500	2945578	2	2	0	1	0	48
scaffold_2	2945657	2945762	2	2	0	1	0	13
scaffold_2	2946446	2946540	2	2	0	2	0	26
scaffold_2	2946646	2946715	2	2	0	2	0	19
scaffold_2	2946852	2946955	2	2	0	3	0	69
scaffold_2	2947032	2947137	2	2	0	2	0	22
scaffold_2	3055377	3055551	1	1	0	1	0	62
scaffold_2	3303132	3303208	2	2	0	1	0	19
scaffold_2	3303644	3303762	2	2	0	1	0	57
scaffold_2	3474100	3474177	2	2	0	1	0	25
scaffold_2	3474337	3474441	2	2	0	1	0	50
scaffold_2	3533095	3533185	1	1	0	1	0	57
scaffold_2	3533285	3533399	1	1	0	1	0	61
scaffold_2	3533625	3534318	1	1	0	2	0	68
scaffold_2	3544870	3544938	2	2	0	1	0	58
scaffold_2	3545076	3545173	2	2	0	1	0	36
scaffold_2	3561390	3561491	1	1	0	2	0	43
scaffold_2	3561586	3561683	1	1	0	1	0	62
scaffold_2	3562234	3562310	1	1	0	2	0	70
scaffold_2	3563326	3563406	1	1	0	1	0	21
scaffold_2	3617268	3617383	1	1	0	1	0	60
scaffold_2	3744258	3745488	1	1	0	1	0	61
scaffold_2	3834918	3835087	1	1	0	1	0	20
scaffold_2	3982744	3983197	1	1	0	1	0	47
scaffold_2	4053663	4053857	1	1	0	1	0	58
scaffold_2	4055136	4055221	2	2	0	1	0	56
scaffold_2	4143108	4143425	2	2	0	1	0	24
scaffold_2	4565546	4565629	2	2	0	1	0	35
scaffold_2	4612678	4613537	2	2	0	3	0	40
scaffold_2	4638913	4638982	1	1	0	1	0	49
scaffold_2	4639032	4639142	1	1	0	1	0	13
scaffold_2	4639200	4639283	1	1	0	1	0	18
scaffold_2	4675190	4675322	2	2	0	1	0	46
scaffold_2	4756553	4757942	1	1	0	1	0	51
scaffold_2	4758002	4758159	1	1	0	1	0	40
scaffold_2	4881188	4881267	2	2	0	1	0	25
scaffold_2	4969759	4969976	2	2	0	2	0	63
scaffold_2	4970070	4970272	2	2	0	2	0	43
scaffold_2	5702515	5703269	2	2	0	1	0	46
scaffold_2	5703378	5703484	2	4	0	1	0	25
scaffold_2	5743820	5743912	1	1	0	1	0	47
scaffold_2	5743974	5744079	1	1	0	2	0	49
scaffold_2	5744175	5744281	1	1	0	1	0	22
scaffold_2	5744395	5744490	1	1	0	1	0	31
scaffold_2	5744660	5744735	1	1	0	2	0	40
scaffold_2	5744776	5744857	1	1	0	5	0	43
scaffold_2	5744923	5745059	1	1	0	5	0	66
scaffold_2	5745174	5745275	1	1	0	1	0	65
scaffold_2	5745341	5745423	1	1	0	1	0	18
scaffold_2	5745581	5745657	1	1	0	2	0	36
scaffold_2	5745778	5745897	1	1	0	1	0	40
scaffold_2	5745987	5746096	1	1	0	2	0	61
scaffold_2	5811546	5814237	2	2	0	2	0	62
scaffold_2	5814346	5814697	2	2	0	1	0	62
scaffold_2	6082862	6082987	2	2	0	1	0	36
scaffold_2	6083085	6083583	2	2	0	1	0	25
scaffold_2	6286109	6286207	1	1	0	2	0	31
scaffold_2	6287189	6287277	2	2	0	1	0	54
scaffold_2	7876960	7877911	2	2	0	1	0	35
scaffold_2	7878747	7879330	2	2	0	1	0	68
scaffold_2	7905445	7905525	2	2	0	1	0	19
scaffold_2	8713984	8714065	2	2	0	1	0	62
scaffold_2	9083998	9084073	1	1	0	1	0	56
scaffold_2	9088135	9088271	2	2	0	1	0	51
scaffold_2	9088346	9088425	2	2	0	1	0	36
scaffold_2	9090081	9091240	2	2	0	1	0	36
scaffold_2	9091343	9091775	2	2	0	1	0	41
scaffold_2	13273813	13274148	2	2	0	1	0	70
scaffold_2	14494703	14494791	1	1	0	1	0	59
scaffold_2	14578146	14578748	1	1	0	1	0	67
scaffold_2	14745915	14747522	1	1	0	1	0	61
scaffold_2	14747834	14748563	1	1	0	1	0	22
scaffold_2	14748661	14748744	1	1	0	1	0	31
scaffold_2	14748782	14748887	1	1	0	1	0	33
scaffold_2	14750158	14750288	1	1	0	1	0	57
scaffold_2	14892180	14892880	1	1	0	1	0	28
scaffold_2	14893212	14893396	1	1	0	1	0	44
scaffold_2	14893695	14893787	1	1	0	1	0	59
scaffold_2	14911916	14912016	1	1	0	1	0	51
scaffold_2	14915056	14915145	2	2	0	1	0	40
scaffold_2	14970418	14970517	2	2	0	1	0	23
scaffold_2	14970635	14970959	2	2	0	1	0	53
scaffold_2	14971343	14971465	2	2	0	1	0	24
scaffold_2	14971522	14971631	2	2	0	1	0	56
scaffold_2	14971916	14972182	2	2	0	1	0	51
scaffold_2	14972250	14973744	2	2	0	1	0	32
scaffold_2	15034066	15034152	2	2	0	1	0	31
scaffold_2	15035180	15035999	2	2	0	1	0	51
scaffold_2	15036075	15037186	2	2	0	1	0	23
scaffold_2	15067438	15067910	1	1	0	1	0	51
scaffold_2	15068978	15069197	1	1	0	1	0	63
scaffold_2	15069261	15069359	1	1	0	1	0	55
scaffold_2	15069471	15069559	1	1	0	2	0	70
scaffold_2	15069745	15070203	1	1	0	1	0	12
scaffold_2	15070343	15070519	1	1	0	1	0	13
scaffold_2	15070638	15070724	1	1	0	2	0	54
scaffold_2	15070827	15070907	1	1	0	2	0	49
scaffold_2	15114645	15114718	2	2	0	1	0	39
scaffold_2	15114893	15114982	2	2	0	1	0	71
scaffold_2	15377812	15378380	2	2	0	3	0	19
scaffold_2	15378492	15378846	2	2	0	3	0	20
scaffold_2	15520612	15521280	2	2	0	1	0	53
scaffold_2	15583996	15584230	2	2	0	1	0	62
scaffold_2	15584293	15585473	2	2	0	1	0	62
scaffold_2	15788751	15789252	2	2	0	1	0	73
scaffold_2	16098032	16098550	2	2	0	1	0	23
scaffold_2	16098635	16098710	2	2	0	1	0	12
scaffold_2	16098827	16098900	2	2	0	1	0	22
scaffold_2	16102262	16102340	2	2	0	1	0	57
scaffold_2	16102935	16103074	2	2	0	1	0	53
scaffold_2	16178055	16178147	2	2	0	1	0	74
scaffold_2	16178235	16178340	2	2	0	1	0	48
scaffold_2	16582581	16583250	1	1	0	1	0	25
scaffold_2	16592323	16592581	1	1	0	1	0	42
scaffold_2	16621804	16622150	1	1	0	1	0	34
scaffold_2	16636749	16637665	1	1	0	1	0	71
scaffold_2	16644256	16644348	1	1	0	1	0	34
scaffold_2	16763632	16763722	1	1	0	1	0	53
scaffold_2	16763806	16763892	1	1	0	1	0	24
scaffold_2	16877145	16877504	1	1	0	1	0	43
scaffold_2	17559793	17560113	1	1	0	1	0	57
scaffold_2	17560923	17561010	1	1	0	1	0	71
scaffold_2	17817806	17817940	2	2	0	1	0	62
scaffold_2	17818003	17818104	2	2	0	1	0	36
scaffold_2	17852869	17853115	2	2	0	1	0	59
scaffold_2	17859609	17859730	2	2	0	1	0	73
scaffold_2	18005716	18006424	1	1	0	1	0	26
scaffold_2	18034276	18034653	1	1	0	1	0	62
scaffold_2	18034729	18034905	1	1	0	1	0	59
scaffold_2	18078021	18078143	2	2	0	1	0	32
scaffold_2	18078219	18078879	2	2	0	1	0	43
scaffold_2	18080906	18081398	2	2	0	1	0	44
scaffold_2	18147130	18147272	2	2	0	1	0	56
scaffold_2	18147432	18147555	2	2	0	1	0	41
scaffold_2	18156695	18156851	1	1	0	1	0	61
scaffold_2	18156913	18156996	1	1	0	1	0	61
scaffold_2	18268826	18269358	1	1	0	1	0	54
scaffold_2	18282141	18282426	1	1	0	1	0	18
scaffold_2	18283221	18283335	1	1	0	2	0	58
scaffold_2	18325739	18325811	1	1	0	2	0	39
scaffold_2	18351529	18351639	2	2	0	2	0	72
scaffold_2	18351749	18351844	2	2	0	2	0	52
scaffold_2	18423658	18423768	1	1	0	1	0	37
scaffold_2	18565052	18565459	1	1	0	1	0	37
scaffold_2	18569722	18569827	2	2	0	1	0	47
scaffold_2	18569900	18570011	2	2	0	1	0	31
scaffold_2	18570120	18570209	2	2	0	1	0	71
scaffold_2	18570305	18570971	2	2	0	1	0	31
scaffold_2	18628273	18628787	1	1	0	1	0	51
scaffold_2	18735612	18735733	1	1	0	2	0	29
scaffold_2	18765019	18765150	1	1	0	1	0	62
scaffold_2	19081040	19081150	1	1	0	2	0	41
scaffold_2	19081258	19081458	1	1	0	2	0	65
scaffold_2	19081546	19081706	1	1	0	3	0	59
scaffold_2	19081770	19081888	1	1	0	2	0	39
scaffold_2	19081927	19082059	1	1	0	1	0	38
scaffold_3	3709602	3709685	2	2	0	1	0	56
scaffold_3	3709808	3710747	2	2	0	1	0	53
scaffold_3	3751281	3751371	1	1	0	1	0	43
scaffold_3	3922583	3922665	2	2	0	1	0	29
scaffold_3	3925308	3926170	2	2	0	1	0	59
scaffold_3	4164103	4164761	1	1	0	1	0	50
scaffold_3	4164831	4164931	1	1	0	1	0	31
scaffold_3	4601521	4601623	2	2	0	1	0	56
scaffold_3	4965563	4966308	2	2	0	1	0	35
scaffold_3	9144365	9144454	1	1	0	1	0	41
scaffold_3	9144539	9144658	1	1	0	1	0	25
scaffold_3	9258736	9258850	2	2	0	4	0	66
scaffold_3	9259309	9259405	2	2	0	1	0	50
scaffold_3	9264309	9264400	2	2	0	1	0	65
scaffold_3	9455536	9455662	1	1	0	1	0	34
scaffold_3	9455814	9455938	1	1	0	1	0	17
scaffold_3	9458346	9458848	1	1	0	1	0	41
scaffold_3	9531491	9531614	2	2	0	1	0	50
scaffold_3	9531683	9531853	2	2	0	1	0	62
scaffold_3	9533643	9534311	2	2	0	1	0	72
scaffold_3	9905957	9906440	1	1	0	1	0	20
scaffold_3	9984692	9984807	2	4	0	1	0	67
scaffold_3	11108219	11108694	2	2	0	2	0	31
scaffold_3	11109529	11109727	2	2	0	2	0	72
scaffold_3	11109903	11109996	2	2	0	1	0	40
scaffold_3	12490087	12492265	1	1	0	1	0	51
scaffold_3	12838872	12838967	2	2	0	1	0	12
scaffold_3	12993482	12995246	2	2	0	1	0	74
scaffold_3	13340324	13340428	2	2	0	1	0	72
scaffold_3	13781497	13781584	1	1	0	1	0	29
scaffold_3	13781693	13782269	1	1	0	1	0	35
scaffold_3	14093282	14093371	2	4	0	1	0	53
scaffold_3	14093425	14093528	2	2	0	1	0	48
scaffold_3	14101057	14101694	1	1	0	1	0	75
scaffold_3	14103311	14103521	1	1	0	1	0	47
scaffold_3	14103617	14103879	1	1	0	1	0	73
scaffold_3	14115403	14115507	1	1	0	1	0	61
scaffold_3	14612101	14612639	1	1	0	1	0	72
scaffold_3	14640888	14641592	2	2	0	1	0	32
scaffold_3	14673138	14675021	2	2	0	1	0	55
scaffold_3	14675083	14676291	2	2	0	1	0	35
scaffold_3	14872378	14872592	2	2	0	1	0	25
scaffold_3	14963337	14963525	2	2	0	1	0	57
scaffold_3	14969196	14969280	2	2	0	1	0	21
scaffold_3	14969363	14969456	2	2	0	1	0	50
scaffold_3	15027297	15027378	2	2	0	1	0	26
scaffold_3	15034079	15034158	2	2	0	1	0	60
scaffold_3	15034462	15034572	2	2	0	1	0	73
scaffold_3	15041752	15041874	2	2	0	1	0	17
scaffold_3	15077319	15077529	1	1	0	1	0	63
scaffold_3	15227577	15228021	1	1	0	1	0	50
scaffold_3	15228286	15228408	1	1	0	1	0	41
scaffold_3	15229050	15229178	1	1	0	1	0	43
scaffold_3	15312517	15312784	2	2	0	2	0	24
scaffold_3	15312877	15312989	2	2	0	2	0	32
scaffold_3	15313109	15313209	2	2	0	2	0	53
scaffold_3	15313285	15313410	2	2	0	2	0	22
scaffold_3	15314082	15314171	2	2	0	1	0	55
scaffold_3	15823506	15823601	2	2	0	1	0	22
scaffold_3	15823656	15823771	2	2	0	1	0	54
scaffold_3	15927702	15927887	1	1	0	1	0	31
scaffold_3	16040971	16041057	2	2	0	1	0	49
scaffold_3	16041734	16041817	2	2	0	1	0	67
scaffold_3	16041895	16041988	2	2	0	1	0	57
scaffold_3	16042064	16042113	2	2	0	2	0	41
scaffold_3	16144947	16145969	1	1	0	1	0	21
scaffold_3	16178457	16178535	2	2	0	1	0	22
scaffold_3	16179146	16179246	2	2	0	1	0	67
scaffold_3	16404372	16404711	2	2	0	9	0	68
scaffold_3	16484508	16484603	1	1	0	1	0	34
scaffold_3	16484851	16484960	1	1	0	1	0	37
scaffold_3	16555142	16555531	1	1	0	1	0	68
scaffold_3	16637861	16638008	2	2	0	1	0	33
scaffold_3	16774402	16774506	2	2	0	1	0	70
scaffold_3	16778067	16778236	2	2	0	1	0	49
scaffold_3	16808016	16808473	1	1	0	1	0	25
scaffold_3	16808522	16808635	1	1	0	2	0	43
scaffold_3	16808711	16808812	1	1	0	2	0	41
scaffold_3	16809031	16809133	1	1	0	2	0	59
scaffold_3	16809647	16809727	1	1	0	2	0	63
scaffold_3	16809794	16810017	1	1	0	2	0	66
scaffold_3	16852105	16852269	2	2	0	1	0	40
scaffold_3	16852464	16852553	2	2	0	1	0	61
scaffold_3	17020874	17021198	2	2	0	1	0	45
scaffold_3	17021290	17021366	2	2	0	2	0	46
scaffold_3	17021500	17021598	2	2	0	1	0	28
scaffold_3	17264860	17264950	1	1	0	1	0	18
scaffold_3	17265101	17265187	1	1	0	1	0	65
scaffold_3	17277915	17277990	1	1	0	1	0	62
scaffold_3	17308895	17309100	2	2	0	1	0	71
scaffold_3	17309509	17310175	2	2	0	1	0	26
scaffold_3	17341610	17342114	1	1	0	1	0	30
scaffold_3	17390949	17391750	2	2	0	1	0	74
scaffold_3	17391954	17392106	2	2	0	1	0	71
scaffold_3	17392181	17392286	2	2	0	1	0	38
scaffold_3	17392356	17392537	2	2	0	1	0	43
scaffold_3	17479430	17479586	2	2	0	1	0	53
scaffold_3	17529792	17529871	1	1	0	4	0	40
scaffold_3	17529956	17530061	1	1	0	4	0	26
scaffold_3	17530916	17530999	1	1	0	4	0	70
scaffold_3	17584877	17584985	2	2	0	2	0	53
scaffold_3	17585230	17586223	2	2	0	5	0	72
scaffold_3	17602431	17602543	1	1	0	1	0	40
scaffold_3	17606235	17606312	2	2	0	1	0	73
scaffold_3	17606608	17606698	2	2	0	1	0	57
scaffold_3	17664719	17664814	1	1	0	1	0	23
scaffold_3	17664864	17665555	1	1	0	1	0	49
scaffold_3	17715099	17715648	2	2	0	1	0	18
scaffold_3	17715718	17716492	2	2	0	1	0	63
scaffold_3	17827134	17827251	2	2	0	1	0	56
scaffold_3	17827377	17827473	2	2	0	1	0	16
scaffold_3	17954453	17954532	2	2	0	1	0	45
scaffold_3	18051111	18051460	1	1	0	1	0	60
scaffold_3	18126500	18126577	1	1	0	1	0	52
scaffold_3	18152589	18153184	2	2	0	2	0	37
scaffold_3	18212306	18212679	1	1	0	1	0	48
scaffold_3	18212746	18212834	1	1	0	1	0	36
scaffold_3	18275264	18275368	1	1	0	1	0	38
scaffold_3	18318503	18320764	2	2	0	1	0	71
scaffold_3	18401306	18401491	2	2	0	1	0	73
scaffold_3	18401639	18402398	2	2	0	1	0	38
scaffold_3	18431510	18431707	1	1	0	1	0	64
scaffold_3	18514911	18515415	2	2	0	1	0	68
scaffold_3	18530685	18531106	1	1	0	1	0	60
scaffold_3	18676075	18676168	2	2	0	1	0	54
scaffold_3	18713878	18714001	2	2	0	1	0	65
scaffold_3	18739260	18739381	2	2	0	1	0	47
scaffold_3	18739475	18739547	2	2	0	1	0	62
scaffold_3	18749210	18750236	1	1	0	3	0	43
scaffold_3	18795683	18795805	1	1	0	1	0	62
scaffold_3	18795896	18795984	1	1	0	1	0	28
scaffold_3	18797134	18797218	1	1	0	1	0	38
scaffold_3	18797650	18797728	1	1	0	2	0	67
scaffold_3	18802650	18802835	2	2	0	1	0	64
scaffold_3	18847736	18847833	2	2	0	2	0	63
scaffold_3	18847969	18848077	2	2	0	5	0	57
scaffold_3	18848199	18848305	2	2	0	5	0	51
scaffold_3	18848357	18848486	2	2	0	4	0	44
scaffold_3	18848572	18848663	2	2	0	3	0	72
scaffold_3	18852192	18852281	1	1	0	1	0	53
scaffold_3	18855626	18855738	1	1	0	1	0	66
scaffold_4	83514	83586	2	2	0	1	0	66
scaffold_4	83689	83847	2	2	0	1	0	34
scaffold_4	106688	106783	2	2	0	1	0	64
scaffold_4	173741	173857	1	1	0	1	0	74
scaffold_4	173958	174172	1	1	0	1	0	56
scaffold_4	233184	233336	1	1	0	1	0	58
scaffold_4	233456	233555	1	1	0	1	0	48
scaffold_4	233638	233727	1	1	0	1	0	19
scaffold_4	268444	268524	1	1	0	2	0	47
